,,,1.5800000,3.91999984,,,,,1.5800000,12.0000001E-3,,,,,1.5800000,1.5200000,,,,,1.5800000,-16.0000000,
,,,1.5840001,3.91999984,,,,,1.5840001,4.00000019E-3,,,,,1.5840001,1.5200000,,,,,1.5840001,-14.0000000,
,,,1.5880001,3.91999984,,,,,1.5880001,12.0000001E-3,,,,,1.5880001,1.5999999,,,,,1.5880001,-16.0000000,
,,,1.5920001,3.91999984,,,,,1.5920001,0.0,,,,,1.5920001,1.6799999,,,,,1.5920001,-16.0000000,
,,,1.5960001,4.00000000,,,,,1.5960001,4.00000019E-3,,,,,1.5960001,1.7600000,,,,,1.5960001,-16.0000000,
,,,1.6000000,3.91999984,,,,,1.6000000,4.00000019E-3,,,,,1.6000000,1.7600000,,,,,1.6000000,-16.0000000,
,,,1.6040001,4.00000000,,,,,1.6040001,-4.00000019E-3,,,,,1.6040001,1.7600000,,,,,1.6040001,-16.0000000,
,,,1.6080000,4.00000000,,,,,1.6080000,8.000000380E-3,,,,,1.6080000,1.8399999,,,,,1.6080000,-18.0000000,
,,,1.6120001,4.00000000,,,,,1.6120001,-4.00000019E-3,,,,,1.6120001,1.8399999,,,,,1.6120001,-18.0000000,
,,,1.6160001,4.00000000,,,,,1.6160001,4.00000019E-3,,,,,1.6160001,1.9200000,,,,,1.6160001,-18.0000000,
,,,1.6200001,4.00000000,,,,,1.6200001,4.00000019E-3,,,,,1.6200001,2.0000000,,,,,1.6200001,-18.0000000,
,,,1.6240001,4.00000000,,,,,1.6240001,0.0,,,,,1.6240001,2.0000000,,,,,1.6240001,-18.0000000,
,,,1.6280000,4.00000000,,,,,1.6280000,12.0000001E-3,,,,,1.6280000,2.0799999,,,,,1.6280000,-18.0000000,
,,,1.6320001,4.00000000,,,,,1.6320001,4.00000019E-3,,,,,1.6320001,2.0799999,,,,,1.6320001,-18.0000000,
,,,1.6360000,4.00000000,,,,,1.6360000,4.00000019E-3,,,,,1.6360000,2.1599998,,,,,1.6360000,-18.0000000,
,,,1.6400001,4.07999992,,,,,1.6400001,12.0000001E-3,,,,,1.6400001,2.1599998,,,,,1.6400001,-20.0000000,
,,,1.6440001,4.07999992,,,,,1.6440001,-4.00000019E-3,,,,,1.6440001,2.1599998,,,,,1.6440001,-20.0000000,
,,,1.6480001,4.07999992,,,,,1.6480001,0.0,,,,,1.6480001,2.3199999,,,,,1.6480001,-18.0000000,
,,,1.6520001,4.07999992,,,,,1.6520001,0.0,,,,,1.6520001,2.3199999,,,,,1.6520001,-20.0000000,
,,,1.6560001,4.00000000,,,,,1.6560001,0.0,,,,,1.6560001,2.3999999,,,,,1.6560001,-20.0000000,
,,,1.6600001,4.07999992,,,,,1.6600001,8.000000380E-3,,,,,1.6600001,2.3999999,,,,,1.6600001,-20.0000000,
,,,1.6640000,4.07999992,,,,,1.6640000,8.000000380E-3,,,,,1.6640000,2.3999999,,,,,1.6640000,-20.0000000,
,,,1.6680001,4.07999992,,,,,1.6680001,8.000000380E-3,,,,,1.6680001,2.4800000,,,,,1.6680001,-22.00000000,
,,,1.6720001,4.07999992,,,,,1.6720001,12.0000001E-3,,,,,1.6720001,2.4800000,,,,,1.6720001,-22.00000000,
,,,1.6760001,4.07999992,,,,,1.6760001,0.0,,,,,1.6760001,2.4800000,,,,,1.6760001,-22.00000000,
,,,1.6800001,4.15999985,,,,,1.6800001,4.00000019E-3,,,,,1.6800001,2.4800000,,,,,1.6800001,-22.00000000,
,,,1.6840001,4.07999992,,,,,1.6840001,12.0000001E-3,,,,,1.6840001,2.4800000,,,,,1.6840001,-22.00000000,
,,,1.6880001,4.07999992,,,,,1.6880001,20.0000014E-3,,,,,1.6880001,2.5599999,,,,,1.6880001,-22.00000000,
,,,1.6920000,4.15999985,,,,,1.6920000,16.0000008E-3,,,,,1.6920000,2.6399999,,,,,1.6920000,-24.00000000,
,,,1.6960001,4.15999985,,,,,1.6960001,4.00000019E-3,,,,,1.6960001,2.6399999,,,,,1.6960001,-24.00000000,
,,,1.7000000,4.15999985,,,,,1.7000000,4.00000019E-3,,,,,1.7000000,2.6399999,,,,,1.7000000,-24.00000000,
,,,1.7040001,4.15999985,,,,,1.7040001,16.0000008E-3,,,,,1.7040001,2.6399999,,,,,1.7040001,-24.00000000,
,,,1.7080001,4.15999985,,,,,1.7080001,4.00000019E-3,,,,,1.7080001,2.72000003,,,,,1.7080001,-24.00000000,
,,,1.7120001,4.15999985,,,,,1.7120001,16.0000008E-3,,,,,1.7120001,2.72000003,,,,,1.7120001,-24.00000000,
,,,1.7160001,4.15999985,,,,,1.7160001,8.000000380E-3,,,,,1.7160001,2.79999995,,,,,1.7160001,-24.00000000,
,,,1.7200000,4.15999985,,,,,1.7200000,12.0000001E-3,,,,,1.7200000,2.79999995,,,,,1.7200000,-26.00000000,
,,,1.7240001,4.15999985,,,,,1.7240001,16.0000008E-3,,,,,1.7240001,2.79999995,,,,,1.7240001,-24.00000000,
,,,1.7280000,4.15999985,,,,,1.7280000,12.0000001E-3,,,,,1.7280000,2.79999995,,,,,1.7280000,-26.00000000,
,,,1.7320001,4.15999985,,,,,1.7320001,12.0000001E-3,,,,,1.7320001,2.87999988,,,,,1.7320001,-26.00000000,
,,,1.7360001,4.15999985,,,,,1.7360001,12.0000001E-3,,,,,1.7360001,2.87999988,,,,,1.7360001,-26.00000000,
,,,1.7400001,4.15999985,,,,,1.7400001,12.0000001E-3,,,,,1.7400001,2.96000004,,,,,1.7400001,-28.00000000,
,,,1.7440001,4.23999977,,,,,1.7440001,16.0000008E-3,,,,,1.7440001,2.96000004,,,,,1.7440001,-28.00000000,
,,,1.7480000,4.15999985,,,,,1.7480000,8.000000380E-3,,,,,1.7480000,2.96000004,,,,,1.7480000,-28.00000000,
,,,1.7520001,4.23999977,,,,,1.7520001,20.0000014E-3,,,,,1.7520001,2.96000004,,,,,1.7520001,-28.00000000,
,,,1.7560000,4.23999977,,,,,1.7560000,16.0000008E-3,,,,,1.7560000,2.96000004,,,,,1.7560000,-28.00000000,
,,,1.7600001,4.15999985,,,,,1.7600001,20.0000014E-3,,,,,1.7600001,3.03999996,,,,,1.7600001,-28.00000000,
,,,1.7640001,4.23999977,,,,,1.7640001,12.0000001E-3,,,,,1.7640001,3.03999996,,,,,1.7640001,-28.00000000,
,,,1.7680001,4.23999977,,,,,1.7680001,16.0000008E-3,,,,,1.7680001,3.03999996,,,,,1.7680001,-28.00000000,
,,,1.7720001,4.23999977,,,,,1.7720001,16.0000008E-3,,,,,1.7720001,3.11999989,,,,,1.7720001,-28.00000000,
,,,1.7760001,4.23999977,,,,,1.7760001,16.0000008E-3,,,,,1.7760001,3.11999989,,,,,1.7760001,-30.00000000,
,,,1.7800001,4.23999977,,,,,1.7800001,20.0000014E-3,,,,,1.7800001,3.11999989,,,,,1.7800001,-30.00000000,
,,,1.7840000,4.23999977,,,,,1.7840000,12.0000001E-3,,,,,1.7840000,3.11999989,,,,,1.7840000,-30.00000000,
,,,1.7880001,4.23999977,,,,,1.7880001,16.0000008E-3,,,,,1.7880001,3.19999981,,,,,1.7880001,-30.00000000,
,,,1.7920001,4.23999977,,,,,1.7920001,20.0000014E-3,,,,,1.7920001,3.11999989,,,,,1.7920001,-30.00000000,
,,,1.7960001,4.23999977,,,,,1.7960001,12.0000001E-3,,,,,1.7960001,3.19999981,,,,,1.7960001,-30.00000000,
,,,1.8000001,4.31999969,,,,,1.8000001,24.00000021E-3,,,,,1.8000001,3.19999981,,,,,1.8000001,-32.00000000,
,,,1.8040001,4.23999977,,,,,1.8040001,24.00000021E-3,,,,,1.8040001,3.27999997,,,,,1.8040001,-30.00000000,
,,,1.8080001,4.23999977,,,,,1.8080001,32.00000152E-3,,,,,1.8080001,3.19999981,,,,,1.8080001,-32.00000000,
,,,1.8120000,4.31999969,,,,,1.8120000,32.00000152E-3,,,,,1.8120000,3.19999981,,,,,1.8120000,-32.00000000,
,,,1.8160001,4.23999977,,,,,1.8160001,40.00000283E-3,,,,,1.8160001,3.19999981,,,,,1.8160001,-32.00000000,
,,,1.8200001,4.31999969,,,,,1.8200001,48.00000042E-3,,,,,1.8200001,3.27999997,,,,,1.8200001,-32.00000000,
,,,1.8240001,4.31999969,,,,,1.8240001,48.00000042E-3,,,,,1.8240001,3.27999997,,,,,1.8240001,-32.00000000,
,,,1.8280001,4.31999969,,,,,1.8280001,48.00000042E-3,,,,,1.8280001,3.27999997,,,,,1.8280001,-32.00000000,
,,,1.8320001,4.31999969,,,,,1.8320001,68.000003695E-3,,,,,1.8320001,3.35999990,,,,,1.8320001,-34.00000000,
,,,1.8360001,4.31999969,,,,,1.8360001,76.000005007E-3,,,,,1.8360001,3.27999997,,,,,1.8360001,-34.00000000,
,,,1.8400000,4.31999969,,,,,1.8400000,68.000003695E-3,,,,,1.8400000,3.35999990,,,,,1.8400000,-34.00000000,
,,,1.8440001,4.31999969,,,,,1.8440001,88.000006974E-3,,,,,1.8440001,3.35999990,,,,,1.8440001,-34.00000000,
,,,1.8480000,4.31999969,,,,,1.8480000,104.0000021E-3,,,,,1.8480000,3.35999990,,,,,1.8480000,-34.00000000,
,,,1.8520001,4.31999969,,,,,1.8520001,124.0000054E-3,,,,,1.8520001,3.35999990,,,,,1.8520001,-34.00000000,
,,,1.8560001,4.31999969,,,,,1.8560001,144.0000087E-3,,,,,1.8560001,3.35999990,,,,,1.8560001,-36.00000000,
,,,1.8600001,4.31999969,,,,,1.8600001,168.00001264E-3,,,,,1.8600001,3.35999990,,,,,1.8600001,-36.00000000,
,,,1.8640001,4.31999969,,,,,1.8640001,184.00001526E-3,,,,,1.8640001,3.43999982,,,,,1.8640001,-36.00000000,
,,,1.8680000,4.31999969,,,,,1.8680000,172.00000584E-3,,,,,1.8680000,3.35999990,,,,,1.8680000,-36.00000000,
,,,1.8720001,4.40000010,,,,,1.8720001,164.00000453E-3,,,,,1.8720001,3.43999982,,,,,1.8720001,-36.00000000,
,,,1.8760000,4.31999969,,,,,1.8760000,144.0000087E-3,,,,,1.8760000,3.43999982,,,,,1.8760000,-36.00000000,
,,,1.8800001,4.31999969,,,,,1.8800001,131.9999993E-3,,,,,1.8800001,3.43999982,,,,,1.8800001,-36.00000000,
,,,1.8840001,4.31999969,,,,,1.8840001,96.000000834E-3,,,,,1.8840001,3.43999982,,,,,1.8840001,-36.00000000,
,,,1.8880001,4.40000010,,,,,1.8880001,76.000005007E-3,,,,,1.8880001,3.43999982,,,,,1.8880001,-36.00000000,
,,,1.8920001,4.31999969,,,,,1.8920001,52.00000107E-3,,,,,1.8920001,3.43999982,,,,,1.8920001,-36.00000000,
,,,1.8960001,4.31999969,,,,,1.8960001,52.00000107E-3,,,,,1.8960001,3.43999982,,,,,1.8960001,-38.00000000,
,,,1.9000001,4.40000010,,,,,1.9000001,40.00000283E-3,,,,,1.9000001,3.51999998,,,,,1.9000001,-38.00000000,
,,,1.9040000,4.31999969,,,,,1.9040000,20.0000014E-3,,,,,1.9040000,3.51999998,,,,,1.9040000,-38.00000000,
,,,1.9080001,4.40000010,,,,,1.9080001,24.00000021E-3,,,,,1.9080001,3.51999998,,,,,1.9080001,-38.00000000,
,,,1.9120001,4.40000010,,,,,1.9120001,24.00000021E-3,,,,,1.9120001,3.51999998,,,,,1.9120001,-38.00000000,
,,,1.9160001,4.40000010,,,,,1.9160001,20.0000014E-3,,,,,1.9160001,3.51999998,,,,,1.9160001,-38.00000000,
,,,1.9200001,4.40000010,,,,,1.9200001,16.0000008E-3,,,,,1.9200001,3.51999998,,,,,1.9200001,-40.00000000,
,,,1.9240001,4.40000010,,,,,1.9240001,12.0000001E-3,,,,,1.9240001,3.51999998,,,,,1.9240001,-40.00000000,
,,,1.9280001,4.40000010,,,,,1.9280001,12.0000001E-3,,,,,1.9280001,3.51999998,,,,,1.9280001,-40.00000000,
,,,1.9320000,4.40000010,,,,,1.9320000,20.0000014E-3,,,,,1.9320000,3.51999998,,,,,1.9320000,-40.00000000,
,,,1.9360001,4.40000010,,,,,1.9360001,8.000000380E-3,,,,,1.9360001,3.51999998,,,,,1.9360001,-40.00000000,
,,,1.9400001,4.40000010,,,,,1.9400001,16.0000008E-3,,,,,1.9400001,3.51999998,,,,,1.9400001,-42.00000000,
,,,1.9440001,4.40000010,,,,,1.9440001,4.00000019E-3,,,,,1.9440001,3.59999990,,,,,1.9440001,-42.00000000,
,,,1.9480001,4.40000010,,,,,1.9480001,16.0000008E-3,,,,,1.9480001,3.51999998,,,,,1.9480001,-42.00000000,
,,,1.9520001,4.40000010,,,,,1.9520001,8.000000380E-3,,,,,1.9520001,3.59999990,,,,,1.9520001,-42.00000000,
,,,1.9560001,4.40000010,,,,,1.9560001,12.0000001E-3,,,,,1.9560001,3.59999990,,,,,1.9560001,-42.00000000,
,,,1.9600000,4.48000002,,,,,1.9600000,8.000000380E-3,,,,,1.9600000,3.59999990,,,,,1.9600000,-42.00000000,
,,,1.9640001,4.40000010,,,,,1.9640001,4.00000019E-3,,,,,1.9640001,3.59999990,,,,,1.9640001,-44.00000000,
,,,1.9680001,4.40000010,,,,,1.9680001,4.00000019E-3,,,,,1.9680001,3.59999990,,,,,1.9680001,-44.00000000,
,,,1.9720001,4.40000010,,,,,1.9720001,4.00000019E-3,,,,,1.9720001,3.59999990,,,,,1.9720001,-44.00000000,
,,,1.9760001,4.48000002,,,,,1.9760001,12.0000001E-3,,,,,1.9760001,3.59999990,,,,,1.9760001,-44.00000000,
,,,1.9800001,4.40000010,,,,,1.9800001,8.000000380E-3,,,,,1.9800001,3.59999990,,,,,1.9800001,-44.00000000,
,,,1.9840001,4.48000002,,,,,1.9840001,4.00000019E-3,,,,,1.9840001,3.59999990,,,,,1.9840001,-44.00000000,
,,,1.9880000,4.48000002,,,,,1.9880000,8.000000380E-3,,,,,1.9880000,3.59999990,,,,,1.9880000,-44.00000000,
,,,1.9920001,4.48000002,,,,,1.9920001,12.0000001E-3,,,,,1.9920001,3.59999990,,,,,1.9920001,-44.00000000,
,,,1.9960001,4.48000002,,,,,1.9960001,4.00000019E-3,,,,,1.9960001,3.67999983,,,,,1.9960001,-46.00000000,
,,,2.0000000,4.48000002,,,,,2.0000000,4.00000019E-3,,,,,2.0000000,3.67999983,,,,,2.0000000,-46.00000000,
,,,2.0040002,4.48000002,,,,,2.0040002,8.000000380E-3,,,,,2.0040002,3.67999983,,,,,2.0040002,-46.00000000,
,,,2.0080001,4.48000002,,,,,2.0080001,0.0,,,,,2.0080001,3.67999983,,,,,2.0080001,-46.00000000,
,,,2.0120001,4.48000002,,,,,2.0120001,4.00000019E-3,,,,,2.0120001,3.67999983,,,,,2.0120001,-46.00000000,
,,,2.0160000,4.48000002,,,,,2.0160000,-8.000000380E-3,,,,,2.0160000,3.75999999,,,,,2.0160000,-46.00000000,
,,,2.0200000,4.48000002,,,,,2.0200000,8.000000380E-3,,,,,2.0200000,3.67999983,,,,,2.0200000,-46.00000000,
,,,2.0240002,4.48000002,,,,,2.0240002,0.0,,,,,2.0240002,3.67999983,,,,,2.0240002,-48.00000000,
,,,2.0280001,4.48000002,,,,,2.0280001,8.000000380E-3,,,,,2.0280001,3.67999983,,,,,2.0280001,-46.00000000,
,,,2.0320001,4.48000002,,,,,2.0320001,0.0,,,,,2.0320001,3.67999983,,,,,2.0320001,-48.00000000,
,,,2.0360000,4.48000002,,,,,2.0360000,8.000000380E-3,,,,,2.0360000,3.75999999,,,,,2.0360000,-48.00000000,
,,,2.0400002,4.48000002,,,,,2.0400002,0.0,,,,,2.0400002,3.67999983,,,,,2.0400002,-48.00000000,
,,,2.0440001,4.48000002,,,,,2.0440001,8.000000380E-3,,,,,2.0440001,3.75999999,,,,,2.0440001,-48.00000000,
,,,2.0480001,4.48000002,,,,,2.0480001,8.000000380E-3,,,,,2.0480001,3.75999999,,,,,2.0480001,-48.00000000,
,,,2.0520000,4.48000002,,,,,2.0520000,0.0,,,,,2.0520000,3.75999999,,,,,2.0520000,-50.00000000,
,,,2.0560000,4.48000002,,,,,2.0560000,4.00000019E-3,,,,,2.0560000,3.75999999,,,,,2.0560000,-50.00000000,
,,,2.0600002,4.48000002,,,,,2.0600002,0.0,,,,,2.0600002,3.75999999,,,,,2.0600002,-50.00000000,
,,,2.0640001,4.48000002,,,,,2.0640001,12.0000001E-3,,,,,2.0640001,3.75999999,,,,,2.0640001,-50.00000000,
,,,2.0680001,4.48000002,,,,,2.0680001,8.000000380E-3,,,,,2.0680001,3.75999999,,,,,2.0680001,-50.00000000,
,,,2.0720000,4.48000002,,,,,2.0720000,-4.00000019E-3,,,,,2.0720000,3.75999999,,,,,2.0720000,-50.00000000,
,,,2.0760002,4.48000002,,,,,2.0760002,0.0,,,,,2.0760002,3.75999999,,,,,2.0760002,-50.00000000,
,,,2.0800002,4.48000002,,,,,2.0800002,4.00000019E-3,,,,,2.0800002,3.75999999,,,,,2.0800002,-52.00000000,
,,,2.0840001,4.48000002,,,,,2.0840001,-4.00000019E-3,,,,,2.0840001,3.75999999,,,,,2.0840001,-52.00000000,
,,,2.0880001,4.48000002,,,,,2.0880001,4.00000019E-3,,,,,2.0880001,3.83999991,,,,,2.0880001,-52.00000000,
,,,2.0920000,4.48000002,,,,,2.0920000,12.0000001E-3,,,,,2.0920000,3.75999999,,,,,2.0920000,-54.00000000,
,,,2.0960002,4.48000002,,,,,2.0960002,4.00000019E-3,,,,,2.0960002,3.83999991,,,,,2.0960002,-54.00000000,
,,,2.1000001,4.48000002,,,,,2.1000001,16.0000008E-3,,,,,2.1000001,3.75999999,,,,,2.1000001,-52.00000000,
,,,2.1040001,4.48000002,,,,,2.1040001,8.000000380E-3,,,,,2.1040001,3.83999991,,,,,2.1040001,-54.00000000,
,,,2.1080000,4.48000002,,,,,2.1080000,4.00000019E-3,,,,,2.1080000,3.83999991,,,,,2.1080000,-54.00000000,
,,,2.1120000,4.48000002,,,,,2.1120000,0.0,,,,,2.1120000,3.83999991,,,,,2.1120000,-54.00000000,
,,,2.1160002,4.48000002,,,,,2.1160002,4.00000019E-3,,,,,2.1160002,3.83999991,,,,,2.1160002,-54.00000000,
,,,2.1200001,4.48000002,,,,,2.1200001,4.00000019E-3,,,,,2.1200001,3.83999991,,,,,2.1200001,-54.00000000,
,,,2.1240001,4.55999994,,,,,2.1240001,8.000000380E-3,,,,,2.1240001,3.83999991,,,,,2.1240001,-54.00000000,
,,,2.1280000,4.48000002,,,,,2.1280000,4.00000019E-3,,,,,2.1280000,3.83999991,,,,,2.1280000,-54.00000000,
,,,2.1320002,4.48000002,,,,,2.1320002,8.000000380E-3,,,,,2.1320002,3.83999991,,,,,2.1320002,-54.00000000,
,,,2.1360002,4.48000002,,,,,2.1360002,4.00000019E-3,,,,,2.1360002,3.83999991,,,,,2.1360002,-54.00000000,
,,,2.1400001,4.48000002,,,,,2.1400001,8.000000380E-3,,,,,2.1400001,3.83999991,,,,,2.1400001,-56.000000000,
,,,2.1440001,4.48000002,,,,,2.1440001,4.00000019E-3,,,,,2.1440001,3.83999991,,,,,2.1440001,-56.000000000,
,,,2.1480000,4.55999994,,,,,2.1480000,8.000000380E-3,,,,,2.1480000,3.91999984,,,,,2.1480000,-54.00000000,
,,,2.1520002,4.55999994,,,,,2.1520002,4.00000019E-3,,,,,2.1520002,3.91999984,,,,,2.1520002,-56.000000000,
,,,2.1560001,4.55999994,,,,,2.1560001,12.0000001E-3,,,,,2.1560001,3.91999984,,,,,2.1560001,-56.000000000,
,,,2.1600001,4.55999994,,,,,2.1600001,12.0000001E-3,,,,,2.1600001,3.91999984,,,,,2.1600001,-58.000000000,
,,,2.1640000,4.55999994,,,,,2.1640000,8.000000380E-3,,,,,2.1640000,3.91999984,,,,,2.1640000,-56.000000000,
,,,2.1680002,4.48000002,,,,,2.1680002,12.0000001E-3,,,,,2.1680002,3.83999991,,,,,2.1680002,-56.000000000,
,,,2.1720002,4.48000002,,,,,2.1720002,4.00000019E-3,,,,,2.1720002,3.91999984,,,,,2.1720002,-58.000000000,
,,,2.1760001,4.55999994,,,,,2.1760001,4.00000019E-3,,,,,2.1760001,3.91999984,,,,,2.1760001,-58.000000000,
,,,2.1800001,4.55999994,,,,,2.1800001,12.0000001E-3,,,,,2.1800001,3.91999984,,,,,2.1800001,-58.000000000,
,,,2.1840000,4.55999994,,,,,2.1840000,4.00000019E-3,,,,,2.1840000,3.91999984,,,,,2.1840000,-58.000000000,
,,,2.1880002,4.55999994,,,,,2.1880002,16.0000008E-3,,,,,2.1880002,3.91999984,,,,,2.1880002,-60.000000000,
,,,2.1920002,4.55999994,,,,,2.1920002,4.00000019E-3,,,,,2.1920002,3.91999984,,,,,2.1920002,-60.000000000,
,,,2.1960001,4.55999994,,,,,2.1960001,4.00000019E-3,,,,,2.1960001,3.91999984,,,,,2.1960001,-60.000000000,
,,,2.2000000,4.55999994,,,,,2.2000000,20.0000014E-3,,,,,2.2000000,4.00000000,,,,,2.2000000,-60.000000000,
,,,2.2040000,4.55999994,,,,,2.2040000,16.0000008E-3,,,,,2.2040000,3.91999984,,,,,2.2040000,-60.000000000,
,,,2.2080002,4.55999994,,,,,2.2080002,20.0000014E-3,,,,,2.2080002,3.91999984,,,,,2.2080002,-60.000000000,
,,,2.2120001,4.55999994,,,,,2.2120001,4.00000019E-3,,,,,2.2120001,3.91999984,,,,,2.2120001,-60.000000000,
,,,2.2160001,4.55999994,,,,,2.2160001,20.0000014E-3,,,,,2.2160001,3.91999984,,,,,2.2160001,-60.000000000,
,,,2.2200000,4.55999994,,,,,2.2200000,16.0000008E-3,,,,,2.2200000,4.00000000,,,,,2.2200000,-60.000000000,
,,,2.2240002,4.55999994,,,,,2.2240002,12.0000001E-3,,,,,2.2240002,4.00000000,,,,,2.2240002,-60.000000000,
,,,2.2280002,4.55999994,,,,,2.2280002,16.0000008E-3,,,,,2.2280002,4.00000000,,,,,2.2280002,-62.000000000,
,,,2.2320001,4.55999994,,,,,2.2320001,16.0000008E-3,,,,,2.2320001,4.00000000,,,,,2.2320001,-62.000000000,
,,,2.2360001,4.55999994,,,,,2.2360001,12.0000001E-3,,,,,2.2360001,4.00000000,,,,,2.2360001,-62.000000000,
,,,2.2400000,4.55999994,,,,,2.2400000,8.000000380E-3,,,,,2.2400000,4.00000000,,,,,2.2400000,-62.000000000,
,,,2.2440002,4.55999994,,,,,2.2440002,12.0000001E-3,,,,,2.2440002,4.00000000,,,,,2.2440002,-64.000000000,
,,,2.2480001,4.63999987,,,,,2.2480001,24.00000021E-3,,,,,2.2480001,4.00000000,,,,,2.2480001,-64.000000000,
,,,2.2520001,4.63999987,,,,,2.2520001,24.00000021E-3,,,,,2.2520001,4.00000000,,,,,2.2520001,-64.000000000,
,,,2.2560000,4.55999994,,,,,2.2560000,12.0000001E-3,,,,,2.2560000,4.00000000,,,,,2.2560000,-64.000000000,
,,,2.2600000,4.63999987,,,,,2.2600000,16.0000008E-3,,,,,2.2600000,4.00000000,,,,,2.2600000,-64.000000000,
,,,2.2640002,4.63999987,,,,,2.2640002,16.0000008E-3,,,,,2.2640002,4.07999992,,,,,2.2640002,-64.000000000,
,,,2.2680001,4.55999994,,,,,2.2680001,16.0000008E-3,,,,,2.2680001,4.00000000,,,,,2.2680001,-64.000000000,
,,,2.2720001,4.55999994,,,,,2.2720001,24.00000021E-3,,,,,2.2720001,4.07999992,,,,,2.2720001,-66.000000000,
,,,2.2760000,4.63999987,,,,,2.2760000,28.00000086E-3,,,,,2.2760000,4.07999992,,,,,2.2760000,-64.000000000,
,,,2.2800002,4.55999994,,,,,2.2800002,24.00000021E-3,,,,,2.2800002,4.00000000,,,,,2.2800002,-66.000000000,
,,,2.2840002,4.63999987,,,,,2.2840002,20.0000014E-3,,,,,2.2840002,4.07999992,,,,,2.2840002,-66.000000000,
,,,2.2880001,4.63999987,,,,,2.2880001,28.00000086E-3,,,,,2.2880001,4.07999992,,,,,2.2880001,-66.000000000,
,,,2.2920001,4.55999994,,,,,2.2920001,16.0000008E-3,,,,,2.2920001,4.07999992,,,,,2.2920001,-66.000000000,
,,,2.2960000,4.63999987,,,,,2.2960000,24.00000021E-3,,,,,2.2960000,4.07999992,,,,,2.2960000,-66.000000000,
,,,2.3000002,4.55999994,,,,,2.3000002,40.00000283E-3,,,,,2.3000002,4.07999992,,,,,2.3000002,-66.000000000,
,,,2.3040001,4.63999987,,,,,2.3040001,36.00000218E-3,,,,,2.3040001,4.07999992,,,,,2.3040001,-66.000000000,
,,,2.3080001,4.63999987,,,,,2.3080001,40.00000283E-3,,,,,2.3080001,4.07999992,,,,,2.3080001,-68.000000000,
,,,2.3120000,4.63999987,,,,,2.3120000,44.00000349E-3,,,,,2.3120000,4.07999992,,,,,2.3120000,-68.000000000,
,,,2.3160002,4.55999994,,,,,2.3160002,44.00000349E-3,,,,,2.3160002,4.07999992,,,,,2.3160002,-68.000000000,
,,,2.3200002,4.63999987,,,,,2.3200002,64.000003040E-3,,,,,2.3200002,4.07999992,,,,,2.3200002,-68.000000000,
,,,2.3240001,4.63999987,,,,,2.3240001,68.000003695E-3,,,,,2.3240001,4.07999992,,,,,2.3240001,-68.000000000,
,,,2.3280001,4.63999987,,,,,2.3280001,80.000005662E-3,,,,,2.3280001,4.07999992,,,,,2.3280001,-68.000000000,
,,,2.3320000,4.63999987,,,,,2.3320000,80.000005662E-3,,,,,2.3320000,4.07999992,,,,,2.3320000,-70.000000000,
,,,2.3360002,4.63999987,,,,,2.3360002,96.000000834E-3,,,,,2.3360002,4.07999992,,,,,2.3360002,-68.000000000,
,,,2.3400002,4.63999987,,,,,2.3400002,116.0000041E-3,,,,,2.3400002,4.07999992,,,,,2.3400002,-70.000000000,
,,,2.3440001,4.63999987,,,,,2.3440001,112.0000035E-3,,,,,2.3440001,4.07999992,,,,,2.3440001,-70.000000000,
,,,2.3480000,4.63999987,,,,,2.3480000,131.9999993E-3,,,,,2.3480000,4.07999992,,,,,2.3480000,-70.000000000,
,,,2.3520000,4.63999987,,,,,2.3520000,156.00000322E-3,,,,,2.3520000,4.07999992,,,,,2.3520000,-70.000000000,
,,,2.3560002,4.63999987,,,,,2.3560002,168.00001264E-3,,,,,2.3560002,4.15999985,,,,,2.3560002,-70.000000000,
,,,2.3600001,4.63999987,,,,,2.3600001,212.00001240E-3,,,,,2.3600001,4.15999985,,,,,2.3600001,-70.000000000,
,,,2.3640001,4.63999987,,,,,2.3640001,224.00000691E-3,,,,,2.3640001,4.07999992,,,,,2.3640001,-72.000000000,
,,,2.3680000,4.63999987,,,,,2.3680000,236.00001633E-3,,,,,2.3680000,4.15999985,,,,,2.3680000,-72.000000000,
,,,2.3720002,4.63999987,,,,,2.3720002,232.00000823E-3,,,,,2.3720002,4.15999985,,,,,2.3720002,-72.000000000,
,,,2.3760002,4.63999987,,,,,2.3760002,208.00000429E-3,,,,,2.3760002,4.15999985,,,,,2.3760002,-72.000000000,
,,,2.3800001,4.63999987,,,,,2.3800001,180.00000715E-3,,,,,2.3800001,4.15999985,,,,,2.3800001,-72.000000000,
,,,2.3840001,4.63999987,,,,,2.3840001,156.00000322E-3,,,,,2.3840001,4.07999992,,,,,2.3840001,-74.000000000,
,,,2.3880000,4.63999987,,,,,2.3880000,136.0000074E-3,,,,,2.3880000,4.15999985,,,,,2.3880000,-74.000000000,
,,,2.3920002,4.63999987,,,,,2.3920002,92.000007629E-3,,,,,2.3920002,4.15999985,,,,,2.3920002,-74.000000000,
,,,2.3960001,4.63999987,,,,,2.3960001,68.000003695E-3,,,,,2.3960001,4.15999985,,,,,2.3960001,-74.000000000,
,,,2.4000001,4.71999979,,,,,2.4000001,40.00000283E-3,,,,,2.4000001,4.15999985,,,,,2.4000001,-74.000000000,
